1,0,0,0,0,17,8,4,0,0,0,5
1,0,0,0,0,15,8,4,0,0,0,5
0,0,0,0,1,13,8,4,0,0,0,7
0,0,0,0,1,11,0,0,0,0,0,1
0,0,0,0,1,10,0,0,0,0,0,2
1,0,0,0,0,8,0,0,0,0,0,2
0,0,1,0,0,6,0,0,0,0,0,0
0,0,1,0,0,15,0,0,0,1,0,0
0,0,1,0,0,24,0,0,0,1,0,0
0,0,1,0,0,33,0,0,0,1,0,0
0,0,1,0,0,42,0,0,0,1,0,0
0,0,1,0,0,51,0,0,0,1,0,0
0,0,1,0,0,60,0,0,0,1,0,0
0,0,1,0,0,69,0,0,0,1,0,0
0,0,1,0,0,78,0,0,0,1,0,0
0,0,1,0,0,87,0,0,0,1,0,0
0,0,1,0,0,96,0,0,0,1,0,0
0,0,1,0,0,100,0,0,0,1,0,4
1,0,0,0,0,98,0,0,0,2,0,4
1,0,0,0,0,96,0,0,0,2,0,4
1,0,0,0,0,94,0,0,0,2,0,4
1,0,0,0,0,92,0,0,0,2,0,4
0,1,0,0,0,90,0,0,0,2,0,6
0,1,0,0,0,88,2,1,0,1,0,6
0,1,0,0,0,86,4,2,0,0,0,1
0,1,0,0,0,85,4,2,0,0,0,1
0,1,0,0,0,84,4,2,0,0,0,1
0,1,0,0,0,83,4,2,0,0,0,1
0,1,0,0,0,82,4,2,0,1,0,6
0,1,0,0,0,80,6,3,0,0,0,1
0,1,0,0,0,79,6,3,0,0,0,1
0,1,0,0,0,78,6,3,0,1,0,6
0,1,0,0,0,76,8,4,0,0,0,5
1,0,0,0,0,74,8,4,0,0,0,5
1,0,0,0,0,72,8,4,0,0,0,5
0,0,0,0,1,70,8,4,0,0,0,7
0,0,0,0,1,68,0,0,0,0,0,1
0,0,0,0,1,67,0,0,0,0,0,1
0,0,0,0,1,66,0,0,0,0,1,1
0,0,0,0,1,65,0,0,0,0,2,3
1,0,0,0,0,63,0,0,0,0,2,3
1,0,0,0,0,61,0,0,0,1,2,4
1,0,0,0,0,59,0,0,0,1,2,4
1,0,0,0,0,57,0,0,0,1,2,4
0,1,0,0,0,55,0,0,0,1,2,6
0,1,0,0,0,53,2,1,0,0,2,3
1,0,0,0,0,51,2,1,0,1,3,4
0,1,0,0,0,49,2,1,0,1,3,6
0,1,0,0,0,47,4,2,0,1,3,6
0,1,0,0,0,45,6,3,0,0,3,3
1,0,0,0,0,43,6,3,0,0,3,3
0,0,0,1,0,41,6,3,0,1,3,6
0,0,0,1,0,39,10,3,1,1,2,5
1,0,0,0,0,37,10,3,1,1,2,5
1,0,0,0,0,35,10,3,1,1,2,5
0,0,0,0,1,33,10,3,1,1,2,7
0,0,0,0,1,31,0,0,0,1,2,4
1,0,0,0,0,29,0,0,0,1,2,4
1,0,0,0,0,27,0,0,0,1,2,4
0,1,0,0,0,25,0,0,0,1,2,6
0,1,0,0,0,23,2,1,0,0,2,3
1,0,0,0,0,21,2,1,0,0,2,3
0,0,0,1,0,19,2,1,0,0,2,6
0,0,0,1,0,17,6,1,1,0,1,6
0,0,0,1,0,15,10,1,2,0,0,5
1,0,0,0,0,13,10,1,2,0,0,5
1,0,0,0,0,11,10,1,2,0,0,5
0,0,0,0,1,9,10,1,2,0,0,2
1,0,0,0,0,7,10,1,2,0,0,2
0,0,1,0,0,5,10,1,2,1,0,0
0,0,1,0,0,14,10,1,2,1,0,0
0,0,1,0,0,23,10,1,2,1,0,0
0,0,1,0,0,32,10,1,2,1,1,0
0,0,1,0,0,41,10,1,2,1,1,0
0,0,1,0,0,50,10,1,2,1,1,0
0,0,1,0,0,59,10,1,2,1,1,0
0,0,1,0,0,68,10,1,2,1,1,0
0,0,1,0,0,77,10,1,2,1,1,0
0,0,1,0,0,86,10,1,2,1,1,0
0,0,1,0,0,95,10,1,2,1,2,0
0,0,1,0,0,100,10,1,2,1,3,5
1,0,0,0,0,98,10,1,2,1,3,5
0,0,0,0,1,96,10,1,2,1,3,7
0,0,0,0,1,94,0,0,0,1,3,4
1,0,0,0,0,92,0,0,0,1,3,4
1,0,0,0,0,90,0,0,0,1,3,4
0,1,0,0,0,88,0,0,0,2,3,6
0,1,0,0,0,86,2,1,0,1,3,6
0,1,0,0,0,84,4,2,0,0,3,3
1,0,0,0,0,82,4,2,0,0,3,3
0,0,0,1,0,80,4,2,0,0,3,6
0,0,0,1,0,78,8,2,1,0,2,5
1,0,0,0,0,76,8,2,1,1,2,5
1,0,0,0,0,74,8,2,1,2,2,5
0,0,0,0,1,72,8,2,1,2,2,7
0,0,0,0,1,70,0,0,0,2,2,4
1,0,0,0,0,68,0,0,0,2,2,4
1,0,0,0,0,66,0,0,0,2,2,4
0,1,0,0,0,64,0,0,0,2,2,6
0,1,0,0,0,62,2,1,0,1,2,6
0,1,0,0,0,60,4,2,0,0,2,3
1,0,0,0,0,58,4,2,0,1,2,4
0,1,0,0,0,56,4,2,0,1,2,6
0,1,0,0,0,54,6,3,0,0,2,3
1,0,0,0,0,52,6,3,0,0,2,3
0,0,0,1,0,50,6,3,0,0,2,6
0,0,0,1,0,48,10,3,1,0,1,5
1,0,0,0,0,46,10,3,1,0,1,5
1,0,0,0,0,44,10,3,1,0,1,5
0,0,0,0,1,42,10,3,1,0,1,7
0,0,0,0,1,40,0,0,0,0,1,1
0,0,0,0,1,39,0,0,0,0,1,1
0,0,0,0,1,38,0,0,0,0,1,1
0,0,0,0,1,37,0,0,0,0,1,1
0,0,0,0,1,36,0,0,0,0,1,1
0,0,0,0,1,35,0,0,0,0,1,1
0,0,0,0,1,34,0,0,0,1,1,4
1,0,0,0,0,32,0,0,0,1,1,4
1,0,0,0,0,30,0,0,0,1,1,4
0,1,0,0,0,28,0,0,0,1,1,6
0,1,0,0,0,26,2,1,0,0,1,1
0,1,0,0,0,25,2,1,0,0,1,1
0,1,0,0,0,24,2,1,0,0,1,1
0,1,0,0,0,23,2,1,0,0,1,1
0,1,0,0,0,22,2,1,0,0,1,1
0,1,0,0,0,21,2,1,0,0,1,1
0,1,0,0,0,20,2,1,0,0,1,1
0,1,0,0,0,19,2,1,0,0,1,1
0,1,0,0,0,18,2,1,0,0,1,1
0,1,0,0,0,17,2,1,0,0,1,1
0,1,0,0,0,16,2,1,0,0,1,1
0,1,0,0,0,15,2,1,0,0,1,1
0,1,0,0,0,14,2,1,0,0,1,1
0,1,0,0,0,13,2,1,0,0,1,1
0,1,0,0,0,12,2,1,0,0,1,1
0,1,0,0,0,11,2,1,0,1,1,6
0,1,0,0,0,9,4,2,0,0,1,2
1,0,0,0,0,7,4,2,0,0,1,2
0,0,0,1,0,5,4,2,0,0,1,2
1,0,0,0,0,3,4,2,0,0,1,2
1,0,0,0,0,1,4,2,0,0,1,2
0,0,1,0,0,0,4,2,0,0,1,0
0,0,1,0,0,9,4,2,0,0,1,0
0,0,1,0,0,18,4,2,0,0,1,0
0,0,1,0,0,27,4,2,0,0,1,0
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,0,0,1
1,0,0,0,0,97,0,0,0,0,1,1
1,0,0,0,0,96,0,0,0,0,1,1
1,0,0,0,0,95,0,0,0,1,1,4
0,1,0,0,0,93,0,0,0,1,1,6
0,1,0,0,0,91,2,1,0,0,1,1
0,1,0,0,0,90,2,1,0,0,1,1
0,1,0,0,0,89,2,1,0,0,1,1
0,1,0,0,0,88,2,1,0,0,1,1
0,1,0,0,0,87,2,1,0,0,2,3
1,0,0,0,0,85,2,1,0,0,2,3
0,0,0,1,0,83,2,1,0,0,2,6
0,0,0,1,0,81,6,1,1,0,1,6
0,0,0,1,0,79,10,1,2,0,0,5
1,0,0,0,0,77,10,1,2,0,0,5
1,0,0,0,0,75,10,1,2,0,0,5
0,0,0,0,1,73,10,1,2,0,0,7
0,0,0,0,1,71,0,0,0,0,0,1
0,0,0,0,1,70,0,0,0,0,0,1
0,0,0,0,1,69,0,0,0,0,0,1
0,0,0,0,1,68,0,0,0,0,0,1
0,0,0,0,1,67,0,0,0,0,0,1
0,0,0,0,1,66,0,0,0,0,0,1
0,0,0,0,1,65,0,0,0,0,0,1
0,0,0,0,1,64,0,0,0,0,0,1
0,0,0,0,1,63,0,0,0,1,0,4
1,0,0,0,0,61,0,0,0,1,0,4
1,0,0,0,0,59,0,0,0,1,0,4
0,1,0,0,0,57,0,0,0,1,0,6
0,1,0,0,0,55,2,1,0,0,0,1
0,1,0,0,0,54,2,1,0,0,0,1
0,1,0,0,0,53,2,1,0,0,0,1
0,1,0,0,0,52,2,1,0,0,1,1
0,1,0,0,0,51,2,1,0,0,1,1
0,1,0,0,0,50,2,1,0,1,1,6
0,1,0,0,0,48,4,2,0,0,1,1
0,1,0,0,0,47,4,2,0,1,1,6
0,1,0,0,0,45,6,3,0,0,1,1
0,1,0,0,0,44,6,3,0,0,1,1
0,1,0,0,0,43,6,3,0,0,2,3
1,0,0,0,0,41,6,3,0,0,2,3
0,0,0,1,0,39,6,3,0,0,2,6
0,0,0,1,0,37,10,3,1,0,1,5
1,0,0,0,0,35,10,3,1,1,1,5
1,0,0,0,0,33,10,3,1,1,2,5
0,0,0,0,1,31,10,3,1,1,2,7
0,0,0,0,1,29,0,0,0,1,2,4
1,0,0,0,0,27,0,0,0,1,3,4
1,0,0,0,0,25,0,0,0,2,3,4
0,1,0,0,0,23,0,0,0,2,3,6
0,1,0,0,0,21,2,1,0,1,3,6
0,1,0,0,0,19,4,2,0,0,3,3
1,0,0,0,0,17,4,2,0,0,3,3
0,0,0,1,0,15,4,2,0,0,3,6
0,0,0,1,0,13,8,2,1,0,2,5
1,0,0,0,0,11,8,2,1,0,2,5
1,0,0,0,0,9,8,2,1,0,2,2
1,0,0,0,0,7,8,2,1,0,2,2
1,0,0,0,0,5,8,2,1,0,2,2
0,0,1,0,0,3,8,2,1,0,2,0
0,0,1,0,0,12,8,2,1,0,2,0
0,0,1,0,0,21,8,2,1,0,2,0
0,0,1,0,0,30,8,2,1,0,2,0
0,0,1,0,0,39,8,2,1,0,2,0
0,0,1,0,0,48,8,2,1,0,2,0
0,0,1,0,0,57,8,2,1,0,2,0
0,0,1,0,0,66,8,2,1,0,2,0
0,0,1,0,0,75,8,2,1,0,2,0
0,0,1,0,0,84,8,2,1,0,2,0
0,0,1,0,0,93,8,2,1,0,2,0
0,0,1,0,0,100,8,2,1,0,2,5
1,0,0,0,0,98,8,2,1,0,2,5
0,0,0,0,1,96,8,2,1,0,2,7
0,0,0,0,1,94,0,0,0,0,2,3
1,0,0,0,0,92,0,0,0,0,2,3
1,0,0,0,0,90,0,0,0,0,2,3
0,0,0,1,0,88,0,0,0,0,2,6
0,0,0,1,0,86,4,0,1,0,1,6
0,0,0,1,0,84,8,0,2,0,0,5
1,0,0,0,0,82,8,0,2,0,0,5
1,0,0,0,0,80,8,0,2,0,0,5
0,0,0,0,1,78,8,0,2,0,0,7
0,0,0,0,1,76,0,0,0,0,0,1
0,0,0,0,1,75,0,0,0,0,1,1
0,0,0,0,1,74,0,0,0,1,1,4
1,0,0,0,0,72,0,0,0,2,1,4
1,0,0,0,0,70,0,0,0,3,1,4
0,1,0,0,0,68,0,0,0,3,1,6
0,1,0,0,0,66,2,1,0,2,1,6
0,1,0,0,0,64,4,2,0,1,1,6
0,1,0,0,0,62,6,3,0,0,1,1
0,1,0,0,0,61,6,3,0,0,1,1
0,1,0,0,0,60,6,3,0,0,1,1
0,1,0,0,0,59,6,3,0,0,1,1
0,1,0,0,0,58,6,3,0,0,1,1
0,1,0,0,0,57,6,3,0,0,1,1
0,1,0,0,0,56,6,3,0,0,1,1
0,1,0,0,0,55,6,3,0,0,1,1
0,1,0,0,0,54,6,3,0,0,1,1
0,1,0,0,0,53,6,3,0,1,2,6
0,1,0,0,0,51,8,4,0,0,2,5
1,0,0,0,0,49,8,4,0,0,2,5
1,0,0,0,0,47,8,4,0,1,2,5
0,0,0,0,1,45,8,4,0,1,2,7
0,0,0,0,1,43,0,0,0,2,2,4
1,0,0,0,0,41,0,0,0,2,2,4
1,0,0,0,0,39,0,0,0,3,2,4
0,1,0,0,0,37,0,0,0,3,2,6
0,1,0,0,0,35,2,1,0,2,2,6
0,1,0,0,0,33,4,2,0,1,2,6
0,1,0,0,0,31,6,3,0,0,2,3
1,0,0,0,0,29,6,3,0,0,2,3
0,0,0,1,0,27,6,3,0,1,2,6
0,0,0,1,0,25,10,3,1,1,1,5
1,0,0,0,0,23,10,3,1,1,1,5
1,0,0,0,0,21,10,3,1,1,1,5
0,0,0,0,1,19,10,3,1,1,1,7
0,0,0,0,1,17,0,0,0,1,1,4
1,0,0,0,0,15,0,0,0,1,1,4
1,0,0,0,0,13,0,0,0,1,1,4
0,1,0,0,0,11,0,0,0,1,1,6
0,1,0,0,0,9,2,1,0,0,2,2
1,0,0,0,0,7,2,1,0,0,2,2
0,0,0,1,0,5,2,1,0,0,2,2
1,0,0,0,0,3,2,1,0,0,2,2
1,0,0,0,0,1,2,1,0,0,2,2
0,0,1,0,0,0,2,1,0,0,2,0
0,0,1,0,0,9,2,1,0,0,2,0
0,0,1,0,0,18,2,1,0,0,2,0
0,0,1,0,0,27,2,1,0,0,2,0
0,0,1,0,0,36,2,1,0,1,2,0
0,0,1,0,0,45,2,1,0,1,2,0
0,0,1,0,0,54,2,1,0,1,2,0
0,0,1,0,0,63,2,1,0,1,2,0
0,0,1,0,0,72,2,1,0,2,2,0
0,0,1,0,0,81,2,1,0,2,2,0
0,0,1,0,0,90,2,1,0,2,2,0
0,0,1,0,0,99,2,1,0,2,2,0
0,0,1,0,0,100,2,1,0,3,2,4
1,0,0,0,0,98,2,1,0,3,2,4
1,0,0,0,0,96,2,1,0,3,2,4
1,0,0,0,0,94,2,1,0,3,2,4
1,0,0,0,0,92,2,1,0,3,2,4
0,1,0,0,0,90,2,1,0,3,2,6
0,1,0,0,0,88,4,2,0,2,2,6
0,1,0,0,0,86,6,3,0,2,2,6
0,1,0,0,0,84,8,4,0,1,2,5
1,0,0,0,0,82,8,4,0,1,2,5
1,0,0,0,0,80,8,4,0,2,2,5
0,0,0,0,1,78,8,4,0,2,2,7
0,0,0,0,1,76,0,0,0,2,2,4
1,0,0,0,0,74,0,0,0,2,2,4
1,0,0,0,0,72,0,0,0,2,2,4
0,1,0,0,0,70,0,0,0,2,2,6
0,1,0,0,0,68,2,1,0,1,2,6
0,1,0,0,0,66,4,2,0,0,2,3
1,0,0,0,0,64,4,2,0,1,2,4
0,1,0,0,0,62,4,2,0,1,2,6
0,1,0,0,0,60,6,3,0,0,2,3
1,0,0,0,0,58,6,3,0,0,2,3
0,0,0,1,0,56,6,3,0,0,2,6
0,0,0,1,0,54,10,3,1,0,1,5
1,0,0,0,0,52,10,3,1,0,1,5
1,0,0,0,0,50,10,3,1,0,1,5
0,0,0,0,1,48,10,3,1,0,1,7
0,0,0,0,1,46,0,0,0,0,1,1
0,0,0,0,1,45,0,0,0,0,1,1
0,0,0,0,1,44,0,0,0,0,1,1
0,0,0,0,1,43,0,0,0,0,1,1
0,0,0,0,1,42,0,0,0,0,1,1
0,0,0,0,1,41,0,0,0,0,1,1
0,0,0,0,1,40,0,0,0,0,1,1
0,0,0,0,1,39,0,0,0,0,1,1
0,0,0,0,1,38,0,0,0,0,1,1
0,0,0,0,1,37,0,0,0,0,1,1
0,0,0,0,1,36,0,0,0,0,1,1
0,0,0,0,1,35,0,0,0,0,1,1
0,0,0,0,1,34,0,0,0,0,1,1
0,0,0,0,1,33,0,0,0,0,1,1
0,0,0,0,1,32,0,0,0,0,1,1
0,0,0,0,1,31,0,0,0,0,1,1
0,0,0,0,1,30,0,0,0,0,1,1
0,0,0,0,1,29,0,0,0,0,1,1
0,0,0,0,1,28,0,0,0,0,1,1
0,0,0,0,1,27,0,0,0,0,1,1
0,0,0,0,1,26,0,0,0,0,1,1
0,0,0,0,1,25,0,0,0,0,1,1
0,0,0,0,1,24,0,0,0,0,1,1
0,0,0,0,1,23,0,0,0,0,1,1
0,0,0,0,1,22,0,0,0,0,1,1
0,0,0,0,1,21,0,0,0,0,2,3
1,0,0,0,0,19,0,0,0,0,2,3
1,0,0,0,0,17,0,0,0,0,2,3
0,0,0,1,0,15,0,0,0,0,2,6
0,0,0,1,0,13,4,0,1,0,1,6
0,0,0,1,0,11,8,0,2,0,0,5
1,0,0,0,0,9,8,0,2,0,1,2
0,0,0,1,0,7,8,0,2,0,2,2
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,1,1,4
0,1,0,0,0,96,0,0,0,1,1,6
0,1,0,0,0,94,2,1,0,0,1,1
0,1,0,0,0,93,2,1,0,0,1,1
0,1,0,0,0,92,2,1,0,0,1,1
0,1,0,0,0,91,2,1,0,0,1,1
0,1,0,0,0,90,2,1,0,0,1,1
0,1,0,0,0,89,2,1,0,0,1,1
0,1,0,0,0,88,2,1,0,0,1,1
0,1,0,0,0,87,2,1,0,0,2,3
1,0,0,0,0,85,2,1,0,0,2,3
0,0,0,1,0,83,2,1,0,0,2,6
0,0,0,1,0,81,6,1,1,0,2,6
0,0,0,1,0,79,10,1,2,0,1,5
1,0,0,0,0,77,10,1,2,0,1,5
1,0,0,0,0,75,10,1,2,0,1,5
0,0,0,0,1,73,10,1,2,1,1,7
0,0,0,0,1,71,0,0,0,1,1,4
1,0,0,0,0,69,0,0,0,1,1,4
1,0,0,0,0,67,0,0,0,1,1,4
0,1,0,0,0,65,0,0,0,1,1,6
0,1,0,0,0,63,2,1,0,0,1,1
0,1,0,0,0,62,2,1,0,0,1,1
0,1,0,0,0,61,2,1,0,0,1,1
0,1,0,0,0,60,2,1,0,0,1,1
0,1,0,0,0,59,2,1,0,0,1,1
0,1,0,0,0,58,2,1,0,0,1,1
0,1,0,0,0,57,2,1,0,0,2,3
1,0,0,0,0,55,2,1,0,0,3,3
0,0,0,1,0,53,2,1,0,0,3,6
0,0,0,1,0,51,6,1,1,0,2,6
0,0,0,1,0,49,10,1,2,0,1,5
1,0,0,0,0,47,10,1,2,0,1,5
1,0,0,0,0,45,10,1,2,0,1,5
0,0,0,0,1,43,10,1,2,0,1,7
0,0,0,0,1,41,0,0,0,0,2,3
1,0,0,0,0,39,0,0,0,0,2,3
1,0,0,0,0,37,0,0,0,0,2,3
0,0,0,1,0,35,0,0,0,0,2,6
0,0,0,1,0,33,4,0,1,0,1,6
0,0,0,1,0,31,8,0,2,0,0,5
1,0,0,0,0,29,8,0,2,0,0,5
1,0,0,0,0,27,8,0,2,0,0,5
0,0,0,0,1,25,8,0,2,0,0,7
0,0,0,0,1,23,0,0,0,0,0,1
0,0,0,0,1,22,0,0,0,0,0,1
0,0,0,0,1,21,0,0,0,0,0,1
0,0,0,0,1,20,0,0,0,0,0,1
0,0,0,0,1,19,0,0,0,0,0,1
0,0,0,0,1,18,0,0,0,0,0,1
0,0,0,0,1,17,0,0,0,0,0,1
0,0,0,0,1,16,0,0,0,0,0,1
0,0,0,0,1,15,0,0,0,1,0,4
1,0,0,0,0,13,0,0,0,1,1,4
1,0,0,0,0,11,0,0,0,2,1,4
0,1,0,0,0,9,0,0,0,2,1,2
1,0,0,0,0,7,0,0,0,3,1,2
0,0,0,1,0,5,0,0,0,3,1,2
1,0,0,0,0,3,0,0,0,3,1,2
1,0,0,0,0,1,0,0,0,3,1,2
0,0,1,0,0,0,0,0,0,3,1,0
0,0,1,0,0,9,0,0,0,3,1,0
0,0,1,0,0,18,0,0,0,3,1,0
0,0,1,0,0,27,0,0,0,3,1,0
0,0,1,0,0,36,0,0,0,3,1,0
0,0,1,0,0,45,0,0,0,3,1,0
0,0,1,0,0,54,0,0,0,3,1,0
0,0,1,0,0,63,0,0,0,3,1,0
0,0,1,0,0,72,0,0,0,3,1,0
0,0,1,0,0,81,0,0,0,3,1,0
0,0,1,0,0,90,0,0,0,3,1,0
0,0,1,0,0,99,0,0,0,3,1,0
0,0,1,0,0,100,0,0,0,3,1,4
1,0,0,0,0,98,0,0,0,3,1,4
1,0,0,0,0,96,0,0,0,3,1,4
1,0,0,0,0,94,0,0,0,4,1,4
1,0,0,0,0,92,0,0,0,4,1,4
0,1,0,0,0,90,0,0,0,4,1,6
0,1,0,0,0,88,2,1,0,3,1,6
0,1,0,0,0,86,4,2,0,3,1,6
0,1,0,0,0,84,6,3,0,2,1,6
0,1,0,0,0,82,8,4,0,1,1,5
1,0,0,0,0,80,8,4,0,1,2,5
1,0,0,0,0,78,8,4,0,1,2,5
0,0,0,0,1,76,8,4,0,1,2,7
0,0,0,0,1,74,0,0,0,1,2,4
1,0,0,0,0,72,0,0,0,1,3,4
1,0,0,0,0,70,0,0,0,1,3,4
0,1,0,0,0,68,0,0,0,1,3,6
0,1,0,0,0,66,2,1,0,0,3,3
1,0,0,0,0,64,2,1,0,0,3,3
0,0,0,1,0,62,2,1,0,1,3,6
0,0,0,1,0,60,6,1,1,2,2,6
0,0,0,1,0,58,10,1,2,2,1,5
1,0,0,0,0,56,10,1,2,3,1,5
1,0,0,0,0,54,10,1,2,3,1,5
0,0,0,0,1,52,10,1,2,3,1,7
0,0,0,0,1,50,0,0,0,4,1,4
1,0,0,0,0,48,0,0,0,4,1,4
1,0,0,0,0,46,0,0,0,4,1,4
0,1,0,0,0,44,0,0,0,4,1,6
0,1,0,0,0,42,2,1,0,3,1,6
0,1,0,0,0,40,4,2,0,2,1,6
0,1,0,0,0,38,6,3,0,1,1,6
0,1,0,0,0,36,8,4,0,1,1,5
1,0,0,0,0,34,8,4,0,1,1,5
1,0,0,0,0,32,8,4,0,1,1,5
0,0,0,0,1,30,8,4,0,1,1,7
0,0,0,0,1,28,0,0,0,2,1,4
1,0,0,0,0,26,0,0,0,2,1,4
1,0,0,0,0,24,0,0,0,2,1,4
0,1,0,0,0,22,0,0,0,2,1,6
0,1,0,0,0,20,2,1,0,1,1,6
0,1,0,0,0,18,4,2,0,0,1,1
0,1,0,0,0,17,4,2,0,0,1,1
0,1,0,0,0,16,4,2,0,0,1,1
0,1,0,0,0,15,4,2,0,0,1,1
0,1,0,0,0,14,4,2,0,0,1,1
0,1,0,0,0,13,4,2,0,0,1,1
0,1,0,0,0,12,4,2,0,0,1,1
0,1,0,0,0,11,4,2,0,0,1,1
0,1,0,0,0,10,4,2,0,0,1,2
1,0,0,0,0,8,4,2,0,0,1,2
0,0,0,1,0,6,4,2,0,0,1,2
1,0,0,0,0,4,4,2,0,0,1,2
1,0,0,0,0,2,4,2,0,0,1,2
0,0,1,0,0,0,4,2,0,0,1,0
0,0,1,0,0,9,4,2,0,0,2,0
0,0,1,0,0,18,4,2,0,0,2,0
0,0,1,0,0,27,4,2,0,0,2,0
0,0,1,0,0,36,4,2,0,0,2,0
0,0,1,0,0,45,4,2,0,0,2,0
0,0,1,0,0,54,4,2,0,0,2,0
0,0,1,0,0,63,4,2,0,0,2,0
0,0,1,0,0,72,4,2,0,0,2,0
0,0,1,0,0,81,4,2,0,0,2,0
0,0,1,0,0,90,4,2,0,0,2,0
0,0,1,0,0,99,4,2,0,0,3,0
0,0,1,0,0,100,4,2,0,0,3,3
1,0,0,0,0,98,4,2,0,0,3,3
1,0,0,0,0,96,4,2,0,1,3,4
1,0,0,0,0,94,4,2,0,1,3,4
1,0,0,0,0,92,4,2,0,1,3,4
0,1,0,0,0,90,4,2,0,1,3,6
0,1,0,0,0,88,6,3,0,0,3,3
1,0,0,0,0,86,6,3,0,0,3,3
0,0,0,1,0,84,6,3,0,0,3,6
0,0,0,1,0,82,10,3,1,0,2,5
1,0,0,0,0,80,10,3,1,0,2,5
1,0,0,0,0,78,10,3,1,0,2,5
0,0,0,0,1,76,10,3,1,0,2,7
0,0,0,0,1,74,0,0,0,0,2,3
1,0,0,0,0,72,0,0,0,0,2,3
1,0,0,0,0,70,0,0,0,0,2,3
0,0,0,1,0,68,0,0,0,0,2,6
0,0,0,1,0,66,4,0,1,0,1,6
0,0,0,1,0,64,8,0,2,0,0,5
1,0,0,0,0,62,8,0,2,0,0,5
1,0,0,0,0,60,8,0,2,0,0,5
0,0,0,0,1,58,8,0,2,1,0,7
0,0,0,0,1,56,0,0,0,2,0,4
1,0,0,0,0,54,0,0,0,2,0,4
1,0,0,0,0,52,0,0,0,2,0,4
0,1,0,0,0,50,0,0,0,2,0,6
0,1,0,0,0,48,2,1,0,1,0,6
0,1,0,0,0,46,4,2,0,0,0,1
0,1,0,0,0,45,4,2,0,0,0,1
0,1,0,0,0,44,4,2,0,0,0,1
0,1,0,0,0,43,4,2,0,0,0,1
0,1,0,0,0,42,4,2,0,0,0,1
0,1,0,0,0,41,4,2,0,0,0,1
0,1,0,0,0,40,4,2,0,0,1,1
0,1,0,0,0,39,4,2,0,0,1,1
0,1,0,0,0,38,4,2,0,0,1,1
0,1,0,0,0,37,4,2,0,0,1,1
0,1,0,0,0,36,4,2,0,1,1,6
0,1,0,0,0,34,6,3,0,0,1,1
0,1,0,0,0,33,6,3,0,0,1,1
0,1,0,0,0,32,6,3,0,0,1,1
0,1,0,0,0,31,6,3,0,1,1,6
0,1,0,0,0,29,8,4,0,0,1,5
1,0,0,0,0,27,8,4,0,0,1,5
1,0,0,0,0,25,8,4,0,0,1,5
0,0,0,0,1,23,8,4,0,0,2,7
0,0,0,0,1,21,0,0,0,0,2,3
1,0,0,0,0,19,0,0,0,1,2,4
1,0,0,0,0,17,0,0,0,1,2,4
1,0,0,0,0,15,0,0,0,1,2,4
1,0,0,0,0,13,0,0,0,1,2,4
0,1,0,0,0,11,0,0,0,1,2,6
0,1,0,0,0,9,2,1,0,0,2,2
1,0,0,0,0,7,2,1,0,0,2,2
0,0,0,1,0,5,2,1,0,0,2,2
1,0,0,0,0,3,2,1,0,0,2,2
1,0,0,0,0,1,2,1,0,0,2,2
0,0,1,0,0,0,2,1,0,0,2,0
0,0,1,0,0,9,2,1,0,0,2,0
0,0,1,0,0,18,2,1,0,1,2,0
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,0,0,1
1,0,0,0,0,97,0,0,0,0,0,1
1,0,0,0,0,96,0,0,0,0,0,1
1,0,0,0,0,95,0,0,0,0,0,1
1,0,0,0,0,94,0,0,0,0,0,1
1,0,0,0,0,93,0,0,0,0,0,1
1,0,0,0,0,92,0,0,0,0,0,1
1,0,0,0,0,91,0,0,0,1,0,4
0,1,0,0,0,89,0,0,0,1,0,6
0,1,0,0,0,87,2,1,0,0,0,1
0,1,0,0,0,86,2,1,0,0,0,1
0,1,0,0,0,85,2,1,0,0,0,1
0,1,0,0,0,84,2,1,0,0,0,1
0,1,0,0,0,83,2,1,0,0,0,1
0,1,0,0,0,82,2,1,0,0,0,1
0,1,0,0,0,81,2,1,0,0,0,1
0,1,0,0,0,80,2,1,0,0,0,1
0,1,0,0,0,79,2,1,0,0,0,1
0,1,0,0,0,78,2,1,0,0,0,1
0,1,0,0,0,77,2,1,0,0,0,1
0,1,0,0,0,76,2,1,0,0,0,1
0,1,0,0,0,75,2,1,0,0,0,1
0,1,0,0,0,74,2,1,0,0,0,1
0,1,0,0,0,73,2,1,0,0,0,1
0,1,0,0,0,72,2,1,0,0,0,1
0,1,0,0,0,71,2,1,0,0,0,1
0,1,0,0,0,70,2,1,0,0,0,1
0,1,0,0,0,69,2,1,0,0,0,1
0,1,0,0,0,68,2,1,0,0,0,1
0,1,0,0,0,67,2,1,0,0,0,1
0,1,0,0,0,66,2,1,0,0,0,1
0,1,0,0,0,65,2,1,0,0,0,1
0,1,0,0,0,64,2,1,0,0,0,1
0,1,0,0,0,63,2,1,0,1,0,6
0,1,0,0,0,61,4,2,0,0,0,1
0,1,0,0,0,60,4,2,0,0,0,1
